8395,0.9242978740956489
1807,0.924234535627975
6137,0.9238568638224104
944,0.9235973505968295
3279,0.9234684768712517
12109,0.9234180572912696
14145,0.9233270202649264
48,0.9229482778717182
5194,0.9229415855403003
1537,0.921973602830986
8823,0.9208920405052896
7454,0.9203049552682064
7563,0.9201264614274456
7978,0.9196837433120135
8107,0.9196397912863898
10352,0.9195657932880643
4484,0.9194759241755143
5645,0.9190699003357058
3830,0.9189581768680306
10456,0.91836436685748
11460,0.9181390452351087
6837,0.9170675075028033
1752,0.9169959449755029
1616,0.9165637566225231
12197,0.9164095989536976
11579,0.9159712373420971
5404,0.9157418604634996
5355,0.9153093801320715
1509,0.9151122715065879
13160,0.9146731614105525
3867,0.9137418382175226
8105,0.9121884642095831
10331,0.9120209705409966
6942,0.9118199294756183
3328,0.9117653503613928
1536,0.9113251302837961
5526,0.910911512687043
518,0.9105315004193135
628,0.9104799639059024
3917,0.9095004735380627
4395,0.9094740981515679
4066,0.908983347264104
14174,0.9086486866647187
2982,0.9081680808696879
7262,0.9077473422430017
5249,0.9076384273299244
4922,0.9071183998097969
4710,0.9060997843298875
12616,0.9060305506783053
10713,0.9059939282386493
7041,0.9058959370272006
8341,0.9055734051198653
5761,0.9052917895892072
1073,0.9051162363885324
6623,0.9045775639589219
12221,0.9045524260048983
7613,0.9043993736830556
3174,0.9040443649665719
4650,0.9038520206878317
9092,0.9034757253520947
6601,0.9033138997730679
7294,0.9030741391212422
9222,0.9028481408504034
2158,0.902782976358783
7124,0.9026983674928808
7419,0.902368524537892
7222,0.9016345324301158
11885,0.901014787318032
9158,0.9006054845139034
11871,0.9004106143898566
207,0.9004017391719444
266,0.9003140807533601
6558,0.9001804241427246
8207,0.9001458501867851
7263,0.9001452407397065
5160,0.9001339300507695
11365,0.9001298330833365
4477,0.9000659662737085
4620,0.899478331839068
4674,0.8994342963910306
4581,0.8993842545291999
11686,0.8991041243809651
4365,0.8987740381106029
6453,0.8973291711728287
5080,0.8972959551484028
7031,0.8972707893869077
11859,0.8972426111493592
515,0.8971095709376702
10483,0.8968027201268391
8675,0.8965136058480966
1915,0.8957930007204452
11013,0.8953571858097547
9294,0.8952174694876728
6894,0.895158526917748
7931,0.894354358021656
12152,0.8940016179313698
8323,0.8930808662119991
4432,0.8925910700477153
4273,0.892333341134874
7583,0.8923078787603522
1699,0.8922474230005327
727,0.8919985206425287
2626,0.8918759545783496
4540,0.8915968231817911
737,0.8914359708642585
9157,0.8906087727473805
11051,0.890465244484446
12683,0.890010508906849
12333,0.8898116901218824
8228,0.8894681404008493
11446,0.8891447580483511
14149,0.8878726821024395
10904,0.8875964774422317
3372,0.88757295695612
11998,0.886069383811927
8773,0.8858598962271519
14116,0.885421395578195
3093,0.8840889820542167
12476,0.8837192678200124
1642,0.8832173336945215
5756,0.883017305284555
4224,0.881571664372164
12378,0.8814613614028128
3782,0.881450725045054
12945,0.8813510352605687
8047,0.8800625621757678
12542,0.8796114601077494
13092,0.878539845904898
7666,0.8784246696762075
3696,0.878187388523903
10521,0.8776809125114386
3789,0.8775753738888309
55,0.877155814762384
2084,0.8767723497336392
7627,0.8760267039781138
489,0.8759670917115893
12083,0.8754669511679949
2302,0.8748461818140528
10453,0.8747314991679772
10509,0.8742177932129841
299,0.8740019701593391
9278,0.8736049628920882
1152,0.8732476368863326
5071,0.8729879382776099
10382,0.8728315907704222
2458,0.8720362739193496
2021,0.8711389499945197
13209,0.8702064403493824
6729,0.8701762900986633
5487,0.8700876421975596
5891,0.8695975818622989
815,0.8695552542564549
5706,0.8694670489576022
5873,0.868115235087838
4920,0.8680516394010549
2368,0.8678994954566068
7710,0.8675560731864836
3930,0.867545668557652
4623,0.8673635527937587
13060,0.8673584547573602
3771,0.8671375475710521
14160,0.866744720693648
5390,0.8666982451400073
5467,0.8662883769172962
1575,0.8661654678943047
7467,0.8657965786150814
2191,0.865458741012104
6250,0.8651384452889161
2322,0.8649303295393902
2711,0.864035960158382
11690,0.8637344831413729
7005,0.8632076868192818
4397,0.8628718050084501
1755,0.8627968939981513
4667,0.8625466035838733
12321,0.8625148451343994
3531,0.862340700845602
5599,0.8620147486193012
4491,0.8616383652265719
8891,0.8606926563017406
3377,0.8604689382435456
5588,0.8603497531044145
12689,0.8601053161628378
4377,0.8597225463208745
10607,0.8596024759772415
1822,0.8595229048982165
4255,0.859313243516746
6934,0.858870627362042
13887,0.8588095343476727
8430,0.8584422671709397
12355,0.8583663875337253
938,0.8582959303534075
7254,0.8582069464453594
12126,0.8578878788854858
2665,0.8576084763660826
4409,0.8565942984951291
11813,0.8563881872008235
11317,0.8563675749127483
4527,0.8563334644146632
4024,0.8560189155688702
8209,0.8552783423595612
7050,0.8551021426351797
5518,0.855055678667985
12658,0.8550163264615666
10726,0.8546756293236273
8087,0.8545021802216117
1174,0.8544622765003463
4746,0.853841103938071
11031,0.8538027388968823
8447,0.8537863000467861
4228,0.8537707742086631
7195,0.8533189723192844
11943,0.8530861658525644
12433,0.8529876578856079
11063,0.8525934174617479
2855,0.8525304914715643
8932,0.8521220228915739
7176,0.8512554493953844
6913,0.8509869914332133
4279,0.8509049964696098
2582,0.8507678917325375
12274,0.8503909614595401
12049,0.850090200484916
540,0.8496549996558825
2020,0.8493112668689969
10371,0.849109463415448
13886,0.8487662172593096
5774,0.8476289148574624
11261,0.8474556835806384
12631,0.847445478238684
8062,0.8473797993088453
9143,0.8472960965030483
11830,0.846809822618458
4132,0.845774874883759
6635,0.8455245960559273
3912,0.8453596931167472
8968,0.8450624845465772
5789,0.8448905509517455
10701,0.8445244748616983
9479,0.8444947509922053
10648,0.8444703568880381
11753,0.844144462593969
6493,0.843877385736204
11789,0.8438098830997081
12947,0.8437183038276753
893,0.8436879241653182
6295,0.8424052257653832
12426,0.8423184988970861
2102,0.8417287951231257
1909,0.8414835563994608
12114,0.8409271057265548
3099,0.839994489486111
2339,0.8397211304571294
3304,0.8397165074650316
8993,0.8397008425895522
8444,0.8393823867940465
6607,0.8387553723455161
1089,0.8384877648285078
4070,0.8379524014879778
12803,0.8373024620966787
8334,0.8371359741316364
12259,0.8370749367322097
10351,0.8368497425607483
2283,0.8364491991100682
35,0.8362613828145656
1673,0.8360222038023473
908,0.8359406931522017
14042,0.8357120925655104
389,0.8356054509132089
2052,0.8355448074529584
12602,0.8353143460829817
11892,0.8343786779725665
5134,0.833697997421784
1762,0.8336164983580847
3829,0.8335628299385431
1001,0.8335234244344714
1207,0.8330722505304854
3170,0.8322117112555606
4285,0.8315753210546355
1418,0.8306210775534153
5398,0.8304409871003459
4848,0.8303009324540301
10692,0.8302323128841053
8058,0.8301198015380776
11868,0.8297550903314117
4639,0.8281478022712678
768,0.8280887670097723
10936,0.8280239640152783
10369,0.8272253218541002
8708,0.8271878049407851
10605,0.8271193753885804
313,0.8267902368895303
4614,0.826624395448195
14180,0.8264990138775503
12117,0.8263715490638499
11222,0.8262360942367394
838,0.8260070301921936
10677,0.8259773804759574
2220,0.8259046523521528
3527,0.8255527951490793
355,0.8254436044785786
10500,0.8252655578746472
8591,0.8245818277711825
316,0.8241600231914311
1043,0.8230176111667389
3952,0.8227690448156793
10291,0.8226126880393345
2390,0.822413331643257
8736,0.8218290039804078
4705,0.8214708437505142
7823,0.8212922386798681
8177,0.8211906510354692
4198,0.8206871434705624
4507,0.8205973647322939
4605,0.8195184464336571
4049,0.8192671016527603
8016,0.8185147009990066
3384,0.8182821494341064
5806,0.8178948863682446
5319,0.8178503805104849
8514,0.8178200471939133
3546,0.8173423611833655
12322,0.8170353574314424
13872,0.8165808419963262
74,0.8162694886924394
8776,0.8153362467838922
293,0.8152232001440427
14182,0.8152098525578355
514,0.8146060133193153
10923,0.8138578996507151
7493,0.8133603660575518
5318,0.812886700543891
1097,0.8126936842512618
4471,0.8124605626332007
2247,0.8119001609820857
3120,0.8118859096530625
4701,0.811675244885337
955,0.811343594444716
12036,0.8113167602349454
4988,0.81109855037335
4448,0.8110081065730605
10963,0.8109762021343625
9190,0.8106681625541348
5118,0.8106616162119411
12868,0.8104187295368874
3412,0.8103558730653821
13001,0.809545308450899
6117,0.809281902179341
5288,0.8090053568776102
1189,0.8087629452468573
8886,0.8082259041888943
10977,0.8076708299858159
8614,0.8076067569374427
11526,0.8073119421270908
9177,0.8071931300715325
7527,0.8067409365602668
12625,0.8065188127970909
8952,0.806102940477876
13995,0.8060674836347238
12672,0.805964100091139
7201,0.8057724023361056
6151,0.8053193236203381
7721,0.8048902218966688
6593,0.8048139923487743
2595,0.8044071134292243
762,0.8042347302802738
3085,0.804168548498663
6529,0.8034955845211565
9560,0.803493443345869
11996,0.8034646255364813
14172,0.8030729202270851
6089,0.8030631783429852
989,0.8030025580556275
957,0.8028021588793774
1521,0.8025798613195062
58,0.8025493194469001
12764,0.8022535012502934
3441,0.8021244838527808
8769,0.8008964201820138
2607,0.8008548711853654
320,0.8006278579418253
5578,0.8004451976149533
7185,0.8004078197389944
993,0.8003850940831031
5092,0.8002411139487605
12686,0.8001182860308936
8393,0.7999989572198276
651,0.79970728001915
2393,0.7995771966685723
8003,0.7994890377155051
13080,0.7994700822892593
11835,0.7990474875138661
12362,0.7987694035320586
8398,0.7986915495643844
1967,0.7984763429096857
11627,0.7983118547652853
4026,0.7982468408974676
6992,0.7977604882250421
13163,0.797511694779634
11278,0.7974778229623438
4784,0.7969180747868037
4260,0.7965046356213245
4176,0.7961672267168622
7589,0.7960086685157091
12708,0.7956035229285345
1287,0.7949654272027051
12032,0.7948773076435555
5356,0.794391372083199
8026,0.7942855113573823
861,0.7938682324435792
10484,0.7933939644347077
7625,0.7929835261588358
5489,0.7929281661181258
7342,0.7927539407242039
11068,0.7927509630074893
7502,0.7926691464751596
3088,0.7926385675259252
13045,0.7924780697536513
9183,0.7920971166664774
13127,0.7919359584667609
7104,0.7917413038506165
4216,0.7916853575357204
3600,0.7916351720019549
13196,0.7914712770836081
7851,0.7911612793939454
12645,0.7899140447890305
3416,0.7896018132325096
10993,0.7891563838886293
11143,0.7889828652679354
2457,0.7888778318143889
1156,0.7885597514197452
10829,0.7881905608929165
12568,0.7880694130097718
8408,0.7877390834240359
7803,0.7875791441184766
7990,0.7874207481275723
8844,0.7866727595925928
13053,0.7857960294175239
5899,0.7856486799445798
5476,0.7852450313262751
5723,0.7850791597601792
2051,0.7849462400475323
12172,0.7848773933832586
10443,0.7846188302462792
4665,0.7842284596955036
7917,0.7841195841763439
14032,0.7839673938861104
3007,0.7836856207797818
567,0.783063627897104
2917,0.7829526760867566
2861,0.7825568529543236
11912,0.782395113115
5159,0.7823735623247695
8720,0.7822478493817587
7821,0.7819876270656606
11016,0.7818476002268163
4283,0.7813782402366231
5426,0.7813276144178958
11169,0.7812552524257963
806,0.7803059841446434
3585,0.7800312370593878
979,0.7799591647284473
6958,0.7797847469995159
14183,0.7796722287016206
5925,0.7788104519942245
11628,0.7786890862858882
6971,0.7781786199012974
8772,0.7780973525665253
4300,0.7779543225207843
12194,0.7777622030191035
5692,0.777152987669472
8663,0.776711103778178
6087,0.7765246152894283
5685,0.7761207279903286
11204,0.7761194928751465
527,0.7760729593892738
557,0.7755670209879207
4697,0.7753645965008469
6055,0.775253598344714
7786,0.7752020224373851
25,0.775168669692892
9231,0.7745901723298513
3162,0.7745352015937389
7568,0.7745334080118423
5901,0.7740680731531147
4225,0.7739897487757182
8668,0.7737490426698694
4124,0.7737015243360561
14009,0.7736716081315534
3792,0.7733977508853783
2031,0.7727600954445105
5396,0.7726907691013576
11251,0.7723651899586295
3161,0.7722088123266813
12009,0.7720199833757668
8005,0.7719541028417614
6495,0.7719300262062243
2929,0.7719123058951608
6232,0.7716854015642166
4239,0.7713979441473036
13951,0.7713673072658374
7141,0.771051425978713
7400,0.7710185668168348
11327,0.7709547394011245
11293,0.7708709323173101
3147,0.7705263444506831
11981,0.7703129174741455
7649,0.7701217874549838
646,0.7700646315150877
14006,0.7700594801810359
7266,0.7700290240481329
7390,0.7700009292329981
12664,0.7699964800375958
3770,0.7698853497959742
12357,0.7696786869868218
3352,0.7695132788785803
3477,0.7693462950136338
1175,0.7691808776362351
4087,0.7691628931541945
7420,0.7690201365485877
801,0.7685237384271678
339,0.7684588079817639
7634,0.7684542081625588
14188,0.7684306019367441
11158,0.7679493866946348
7887,0.7678516434331383
3299,0.7677940587947268
10328,0.7675620749656983
11643,0.7675121142089921
2358,0.7669211822717176
7682,0.7668481413138614
7224,0.766823925640968
11845,0.7668098596950864
653,0.7665048349082018
8687,0.7659802701356796
10527,0.7659344804996633
8199,0.7657294235719764
1995,0.765651655344005
10758,0.7653227856505106
2712,0.764846327803277
8263,0.7647737271303826
1647,0.7644535936174438
3933,0.764393228231906
12674,0.7641868272764413
13192,0.7638898203104381
4383,0.7636679166897431
8362,0.7636307473698188
11832,0.7636152215316957
7487,0.7635501983947209
3772,0.7634364194914616
2166,0.7633541325494099
1675,0.7631427957677955
7048,0.7630300596447085
3620,0.7627115018884749
14048,0.7625501722093523
10375,0.7625368941418232
3809,0.7623991312945977
5316,0.7623816821063789
6018,0.7621840405043627
2530,0.7621362811724649
2404,0.762038398873612
4977,0.7620127233084774
7828,0.7619271689885518
10561,0.7616795202840441
5412,0.7615644900445777
2802,0.7615044027337525
12562,0.7614913795680434
12513,0.7614713118429471
6624,0.7614588216537705
579,0.7613343600469669
6127,0.7608667774176453
12204,0.760857091148488
349,0.7604463516250106
7690,0.7603704372284572
10490,0.7599509615244241
12878,0.7595109314645477
10892,0.7591452632174125
12940,0.7590122508131947
637,0.7588090477169256
8183,0.7586500816728604
7735,0.7586178945248712
11279,0.7585465220152909
13700,0.7581836345152821
2681,0.7581605774870249
7852,0.7576736686651743
13087,0.757658328210193
8642,0.7567931450875669
3286,0.756780515861034
3734,0.7566154553461832
2740,0.7565548350588255
3393,0.7564877031886132
12303,0.7563285981071919
4556,0.7563173360813294
7932,0.7562901542781678
1623,0.7560148834855367
1044,0.7559074076090975
12385,0.7558726946158015
13152,0.7555782598408903
6535,0.7554005005808286
11946,0.7552507805209591
5062,0.7551633955425087
4272,0.7550470444481572
7539,0.7544783353150019
11773,0.7544078897211305
1070,0.7541380413853961
250,0.7541280770415261
13869,0.7540801091535939
7364,0.7535913233274327
7606,0.7535059775635419
3540,0.7534249187848042
1271,0.7534227405328885
10360,0.7524555271636124
9338,0.7524427588997232
1102,0.7522326502814232
996,0.7520390175898477
8965,0.7518664954035408
5296,0.7516070053508527
5103,0.7511934850802489
12847,0.7508586367804325
8143,0.7507217545031304
7858,0.7505749542277437
1861,0.7505214943642365
13392,0.750022628329742
1513,0.7497315999700607
14128,0.7495816713541568
14081,0.7495320350179486
2551,0.7492432776017539
8301,0.7489574167971493
11189,0.7489569765121876
10539,0.7488231994025102
8648,0.7485289963565261
9325,0.7484891853268316
4050,0.74840664348296
12837,0.7482839661888956
12413,0.7481043067516309
4175,0.7480925580950213
8256,0.7480666508009594
11967,0.7478181446994209
13913,0.7477252213996103
12184,0.7475350414690503
7392,0.7474725673502748
9237,0.7474069880638747
5174,0.7473266012990261
3034,0.7470442164283295
1630,0.7469561362630976
1056,0.7467782611385723
3100,0.7466094466151008
1574,0.746469806763565
4846,0.7464308763037938
5279,0.7463251615672013
7947,0.7463178157602088
6932,0.7460592526232295
2018,0.7455442814282937
11680,0.7453682601351861
1889,0.745254365367463
4090,0.7450090339522272
6993,0.7449910517874758
9021,0.7447374939953242
12493,0.7446065903243441
8582,0.7445536170915842
7444,0.744544741873672
4244,0.7444206046873665
13137,0.7440078954680078
7432,0.7439409489809372
8066,0.7433523575058274
12549,0.7433236462917462
12131,0.7431494324842709
9105,0.7430118550201871
2813,0.7427855022040897
3632,0.7427361671154871
178,0.7425353740000608
7605,0.7422239534947851
1406,0.742097684402349
3201,0.7419375365407551
12099,0.7416796685905576
5809,0.7414369325393064
3482,0.7412028863228257
11333,0.7409486101709998
12908,0.7408486654846946
13193,0.7405679954080596
10848,0.740559490956431
6959,0.7404146140311402
12963,0.7403160365455057
5607,0.7402204251901394
4356,0.7398348977739424
8330,0.7397050368831347
11209,0.7396923613108164
4811,0.7395479710162728
5477,0.7387949678673084
805,0.73858845104738
9167,0.7385077166891406
7010,0.7384497149386602
13307,0.7383025902427754
3191,0.7382677150392306
7522,0.7381866330876002
5131,0.7381697632216994
4167,0.7376954372805962
4662,0.7376722180420898
11577,0.7376433214448669
2361,0.737417594296873
12511,0.7373074535377708
1931,0.7372693804750303
14030,0.7372390935042442
9086,0.7371271220866171
13915,0.7370536640166919
11638,0.7369235018782788
11403,0.7368560224146757
11854,0.7368075215502109
1545,0.7365628158030786
7452,0.7363195931210805
8304,0.7362898854726123
4045,0.736276213465907
11687,0.7361701511359237
789,0.7360935183796958
4961,0.73604833123889
11326,0.7355033743207736
690,0.7354152478097561
9088,0.7350552105755521
3764,0.7349620323739215
1859,0.7348072374505462
5172,0.7348016527834005
9135,0.7347671483461391
14083,0.734414086152644
8399,0.7340958759898011
13421,0.7340627155803175
11280,0.7338579599002361
5895,0.7337683039782991
6228,0.7337278441076085
4987,0.7334823504821237
1611,0.7333457926253196
422,0.733313304229725
1646,0.7331603863106599
2698,0.7329028196080676
4494,0.7328524649121851
10396,0.7326665719667784
4568,0.7324620248427314
3914,0.7319522212028724
7328,0.7317602337866801
564,0.7316833924744177
5407,0.731673404957655
5008,0.7316171643470215
12503,0.7315602980682845
5082,0.7315244032574598
139,0.7315193747397395
12897,0.7315054246583215
4679,0.7312694550917449
11696,0.7308666870433637
7766,0.7308194606879986
2154,0.7307878992081127
1679,0.7306585249480522
4585,0.7305912308675908
10681,0.7305523235807124
1553,0.7304490419978557
13105,0.7303877960423943
13958,0.7303464787746731
11824,0.7303002720265876
6726,0.7302450973690192
11363,0.7301689280706458
899,0.7298561403646997
12262,0.7297832616170925
1478,0.7297202776946772
4231,0.7293700657669869
406,0.7291639892320203
10804,0.7291637111573076
3611,0.7289572406831648
4459,0.7289299893613249
4882,0.7289200713632404
1874,0.7289043833148684
14134,0.7288572959968597
5586,0.7288022835495402
12551,0.7287637238560528
14078,0.7287527167320104
8765,0.7284727650150497
10828,0.7283050859633214
749,0.728271253539949
8186,0.7279484087985619
4868,0.7277971129819876
7964,0.7275137085040113
4836,0.727087535833982
3976,0.7270781971582154
8241,0.7270136374790952
13269,0.726936865685511
8382,0.7268611366720993
8916,0.7267798693373271
6458,0.726760288242978
692,0.726633115407726
10337,0.7265706876347359
6163,0.7263826396103061
4869,0.7262538214996709
1858,0.7261646753813736
5241,0.726101390211353
5542,0.7259880052472698
8709,0.7259265507357742
7538,0.7258919072611565
1567,0.7256835597827032
8925,0.7256202050940044
13034,0.725378905762102
9477,0.7253713977448605
11179,0.7252098131639179
8108,0.7251929432980171
9005,0.7251465743396827
4786,0.7248546885829706
381,0.7247568526299032
6146,0.724613505115532
2201,0.724478430323862
6742,0.7243631683554684
14109,0.7242201684344881
2443,0.7240558957979899
11127,0.7239822291720303
603,0.723816218568578
5971,0.7238125109057426
10731,0.7237492720815074
1992,0.7236632311308349
13874,0.7236453648305472
4981,0.7234584522778605
3718,0.7233589710494099
8308,0.7233109104699069
1719,0.7232817821437567
11193,0.7230687073951885
12980,0.7230508642677934
4545,0.7230503544641536
6532,0.722954835800358
14073,0.7229156504387672
9391,0.7227426879674986
7549,0.7227029001106969
10849,0.7226731461164434
12580,0.7225822852040849
1935,0.7224323565881808
5450,0.7223149395407642
1533,0.7222911873257254
8644,0.7222437755872185
4029,0.7221553478285957
8537,0.7221067079267746
8012,0.7219410217438205
3813,0.7217819630081844
9075,0.721474180647066
1705,0.7212756584751263
4134,0.7210998457380532
8509,0.7210424696556763
12725,0.7207486605488685
7366,0.7206961739468557
4844,0.7206446142605519
8612,0.720521079569457
5932,0.7204499851345895
2351,0.720282236564183
5186,0.720235010208818
3217,0.720045224217434
5150,0.7198745558625449
2058,0.7198537697777743
8524,0.719417215651806
7903,0.7194069732332233
812,0.719392235273453
182,0.7191715829889648
8067,0.7190181784391527
1238,0.7188986063127132
7923,0.7188831036474829
11855,0.7188525154290913
10688,0.7188088576992052
10870,0.7187818149334
8813,0.718632210737994
587,0.7185896421340658
2971,0.7184701395263043
1788,0.718453988020078
3869,0.7184103071172991
9022,0.7182354212959349
11797,0.718100416022943
14063,0.7179176977638391
6207,0.7179083359151798
8350,0.7177001506469756
12553,0.7176456711761888
13132,0.7174686534486941
7995,0.7172933041694753
7227,0.717230088518133
11700,0.7171259958840308
2584,0.7170104094951392
1526,0.7168336930152499
10568,0.7167434114252095
10398,0.716674958700112
10715,0.7166483098734829
6796,0.7166319266383294
4092,0.7161260160444475
10749,0.7161102353045046
3597,0.7160855561737568
2654,0.7159822282451145
1851,0.7159742567700186
11605,0.7158245135372563
952,0.7156681892029614
13029,0.7155763318562159
6454,0.715509756135429
9329,0.7154914727230721
9071,0.7153716456948126
13205,0.7152922553643508
6983,0.71484861033321
358,0.7146145177709439
14108,0.7146122004816717
9104,0.7146032557450815
9292,0.7145574197632796
606,0.7143946301919156
354,0.7143313681947876
4030,0.7142662060204565
10572,0.7140931508576173
7765,0.7140871722512953
3730,0.7140229833384585
4791,0.7139701491430548
12861,0.713886958458187
12759,0.7135999621818391
608,0.7135160994830824
3206,0.7134994613461088
2162,0.7133878143489797
4890,0.7133639694423699
6658,0.7133335202613346
3565,0.7132527627302024
10540,0.7131778911138213
10326,0.7131154633408314
1306,0.71307780739016
2581,0.7128478627756909
393,0.712777533046283
5205,0.7127393904648646
7751,0.7127009002900551
1996,0.7126851890687903
11163,0.7126277202948426
10750,0.7125951855534626
6231,0.7124626366070993
13241,0.7124222694279796
6270,0.7123045743058501
5114,0.7122484727325731
13271,0.7121736706348701
4207,0.7121428738604441
5038,0.7119795281396547
12434,0.7119565638029683
206,0.7118114319758576
1737,0.7116110559725003
495,0.7115717084006603
3633,0.7115492075218284
10427,0.7115340987957742
7183,0.7115334499547781
12250,0.7112740989394463
11997,0.7112163057450004
7792,0.7111830989897314
10757,0.7111050063412622
12143,0.7110289297344594
7165,0.711027979645858
6255,0.7109307925337867
3501,0.7107701116956603
2945,0.7106859709221908
10744,0.7106719281492019
8267,0.7105538854336819
10340,0.7104774612334884
13182,0.7104357036808054
11916,0.7102682331851118
12946,0.7100196343920023
13025,0.7099459677660428
3329,0.709802828807706
4532,0.7097330784006163
4593,0.7095796275050187
3668,0.7093199984149742
12241,0.7092809752636323
799,0.7092375492626734
12524,0.7091392498517515
10363,0.7091267828354677
7696,0.7090477632712894
109,0.7087659345500184
3270,0.7087227866237721
10520,0.7087011431419709
12676,0.7086922679240587
2257,0.7084213304623665
10805,0.708321501640525
5680,0.7083050257138004
12140,0.7082464678138948
11744,0.7081646675025902
9151,0.7080852076534504
7136,0.7080423378019167
2690,0.7079112255749022
5389,0.7078228905078502
1577,0.7077984894518151
6201,0.7077089957401271
11951,0.7075662507209666
254,0.707436969152477
10730,0.707353454047111
3940,0.7072898908023777
2669,0.7071307162022781
6144,0.7069537679934617
321,0.706952655694611
13966,0.7067721388603154
4808,0.7067659748708516
976,0.7067517003689356
10975,0.7066161621194113
7140,0.7065593653593525
11253,0.7065125561160563
2218,0.706508106920654
5023,0.7064025543943104
522,0.7061492978497642
8179,0.7061257773636525
2538,0.7061037167697822
596,0.7060289146720793
7713,0.7060152426653739
2921,0.7058741660944894
8092,0.7054214836351873
10312,0.705164496254913
3552,0.7047957923588314
1484,0.7047168191404387
2589,0.7046585624881384
7073,0.7045685821457033
8248,0.7044757515374634
420,0.7044071134292244
7370,0.704383986882289
8791,0.7043625056107365
7367,0.7043534450096829
277,0.7042368158406187
3069,0.7041222490590068
6202,0.7041211135872635
5053,0.7040083079454983
8451,0.7039923649953064
1786,0.7036406468295892
3291,0.7033777503616709
3893,0.7031856239081223
9349,0.7029769751820637
4122,0.7029691890901095
4586,0.7028289699162554
1250,0.7027306009866554
3836,0.7026270876748714
4449,0.7025465850455591
7784,0.7025292980675892
2867,0.7022208668654747
7272,0.7018871540374015
8182,0.701834064940178
3009,0.7017735836901765
5326,0.7015153218008026
8407,0.701507651573312
10817,0.7013257907112387
7743,0.7012647764847046
4860,0.7011290065062532
6179,0.7011059726508886
7052,0.7009423952011721
12555,0.7009358604454248
2156,0.7007632919133325
3317,0.7007604184746351
4982,0.7007188926508794
3316,0.700442393694934
5500,0.7004218856848761
7155,0.7003479641570965
2851,0.700309473982287
2316,0.7002586326556576
6907,0.7000924598419562
9252,0.7000703297294079
12325,0.6999697593749993
11819,0.6999063815134078
1035,0.6999054082519135
7035,0.6998786203879283
12845,0.6998452282495173
457,0.6997631962092855
7340,0.699728877155166
9099,0.6995664120042999
10511,0.6993932873227824
1824,0.6993319486757502
2124,0.6993187864726849
5944,0.6992132339463414
7280,0.699115560203523
8129,0.6986645693653896
12173,0.6985661309171114
5130,0.6985346157830109
8654,0.6984897530627032
8013,0.6983617228304206
12640,0.6982436337691151
8786,0.6982053289774475
4971,0.698138869121124
3842,0.6981248726939207
2401,0.6981224627130777
3152,0.6979774467504306
4242,0.697624176000901
3173,0.6976230637020503
3047,0.6975895325262833
